 (-2.000000000000000000e+00+0.000000000000000000e+00j), (-6.601412987597358040e+01+3.553680203529026606e-15j), (-6.601412987597491622e+01-4.124930631150988727e-16j), (-6.413539823844465104e+01+3.166472341364110436e-15j), (-6.396277661223252409e+01-3.792414742561666798e-15j), (-6.352698312535250125e+01+1.883401167337333551e-14j), (-6.413539823844612897e+01+1.338539901125830288e-14j)
 (-1.899999999999999911e+00+0.000000000000000000e+00j), (-6.312713960812780556e+01+9.083660764857559362e-16j), (-6.312713960812740055e+01+8.886153166069373597e-16j), (-6.118378602447587866e+01+2.408108498470426187e-15j), (-6.135445645405470572e+01-2.743867559595611164e-15j), (-6.118378602447748449e+01-3.553126463533806613e-15j), (-5.941110287040823579e+01-4.411741942135280634e-15j)
 (-1.799999999999999822e+00+0.000000000000000000e+00j), (-6.026416543288250693e+01+1.072040150097736055e-16j), (-6.026416543288253536e+01-3.637471113613361714e-15j), (-5.859816294527054481e+01+2.652170139811725562e-15j), (-5.843260318455280355e+01+2.386278922451175418e-15j), (-5.843260318453173596e+01+3.772847693335626733e-15j), (-5.818117648025424415e+01-1.834655610940171596e-13j)
 (-1.699999999999999734e+00+0.000000000000000000e+00j), (-5.742952233192375644e+01+8.880772973794521140e-16j), (-5.742954664644339147e+01+3.306749328890883324e-15j), (-5.587096446079922885e+01+5.487644304244439457e-15j), (-5.571558005336138564e+01+3.866987703266726424e-15j), (-5.554854626559242803e+01-2.924836001209029073e-15j), (-5.571557995092746296e+01-5.804489662204907881e-15j)
 (-1.599999999999999645e+00+0.000000000000000000e+00j), (-5.462871596572980337e+01-1.321087007345609470e-17j), (-5.462874763827669966e+01+1.744914844992547339e-15j), (-5.304146359734618699e+01+1.521441027198297721e-15j), (-5.317846064938846240e+01+7.099788991561917304e-16j), (-5.142271703870454047e+01+9.505785362587888726e-14j), (-5.304170276301735498e+01+2.013679903226690257e-14j)
